330	62	13817	3	12	0	2203	330	62	157	1	12	0	11
330	58	13856	6	12	0	2165	330	58	158	1	12	0	14
334	49	13867	4	9	1	2163	334	49	158	0	9	1	22
281	43	13901	2	17	0	2183	281	43	214	0	17	0	18
339	46	13796	2	10	0	2234	339	46	159	0	10	0	19
350	44	13820	6	9	1	2197	350	44	147	0	9	1	22
331	52	13851	5	9	0	2179	331	52	163	0	9	0	18
337	55	13857	6	10	1	2161	337	55	156	0	10	1	14
356	48	13807	5	11	0	2200	356	48	149	0	11	0	9
332	52	13836	3	8	1	2195	332	52	162	0	8	1	18
330	48	13821	6	13	0	2209	330	48	166	0	13	0	16
350	56	13833	5	8	0	2175	350	56	142	1	8	0	16
340	50	13817	5	12	0	2203	340	50	159	0	12	0	12
349	54	13835	5	14	1	2169	349	54	141	0	14	1	14
340	55	13852	5	8	0	2167	340	55	155	0	8	0	15
353	51	13751	9	12	0	2251	353	51	142	0	12	0	15
315	51	13906	4	10	0	2141	315	51	178	0	10	0	19
320	53	13829	2	12	1	2210	320	53	169	0	12	1	18
326	48	13834	4	13	0	2202	326	48	171	0	13	0	15
337	51	13867	8	12	0	2152	337	51	156	0	12	0	17
342	48	13723	3	11	0	2300	342	48	157	0	11	0	15
321	55	13782	7	12	0	2250	321	55	175	0	12	0	10
334	47	13832	4	11	0	2199	334	47	162	1	11	0	18
345	55	13823	7	11	0	2186	345	55	147	0	11	0	15
344	58	13849	5	12	0	2159	344	58	145	0	12	0	14
347	46	13847	3	13	0	2171	347	46	149	0	13	0	18
345	54	13765	5	11	0	2247	345	54	148	0	11	0	15
345	54	13780	4	8	0	2236	345	54	152	0	8	0	14
340	49	13847	6	11	0	2174	340	49	156	1	11	0	16
317	52	13839	6	13	0	2200	317	52	176	0	13	0	15
348	53	13782	4	13	1	2226	348	53	143	0	13	1	15
322	52	13814	2	15	0	2222	322	52	170	0	15	0	14
353	54	13807	5	10	0	2198	353	54	142	1	10	0	13
343	60	13827	11	9	0	2177	343	60	145	0	9	0	16
344	52	13794	2	10	0	2225	344	52	150	0	10	0	17
338	50	13785	3	12	0	2239	338	50	157	0	12	0	16
327	52	13773	8	13	0	2254	327	52	166	1	13	0	14
321	46	13798	6	14	0	2242	321	46	174	0	14	0	18
336	57	13804	7	8	0	2215	336	57	150	1	8	0	21
329	51	13792	5	13	1	2236	329	51	165	0	13	1	14
352	51	13863	1	8	0	2152	352	51	146	0	8	0	16
337	52	13886	5	11	1	2135	337	52	158	0	11	1	14
338	57	13830	2	12	0	2188	338	57	150	0	12	0	16
337	45	13814	4	14	0	2213	337	45	161	1	14	0	15
347	50	13777	2	9	0	2242	347	50	152	0	9	0	15
337	51	13846	7	13	0	2173	337	51	154	0	13	0	18
330	54	13823	7	15	0	2198	330	54	160	0	15	0	14
337	49	13803	3	12	0	2223	337	49	154	0	12	0	21
345	53	13852	6	9	0	2162	345	53	149	0	9	0	17
331	54	13814	6	11	0	2211	331	54	163	0	11	0	14
342	50	13802	6	10	0	2217	342	50	152	0	10	0	19
328	44	13876	5	17	1	2156	328	44	166	0	17	1	17
334	51	13774	7	12	1	2248	334	51	161	0	12	1	14
327	50	13855	7	16	0	2172	327	50	168	0	16	0	12
332	49	13864	4	15	0	2163	332	49	158	0	15	0	19
328	52	13830	2	11	1	2203	328	52	163	0	11	1	18
331	47	13816	2	11	0	2220	331	47	164	1	11	0	19
338	52	13844	4	13	0	2176	338	52	153	0	13	0	17
339	54	13792	8	12	0	2222	339	54	154	1	12	0	13
345	51	13805	5	13	0	2208	345	51	151	0	13	0	13
322	52	13790	7	13	0	2243	322	52	167	0	13	0	19
327	54	13816	5	12	0	2213	327	54	168	1	12	0	11
353	51	13837	9	12	1	2164	353	51	139	0	12	1	17
330	55	13818	9	9	1	2205	330	55	163	0	9	1	15
324	55	13873	4	11	0	2160	324	55	167	0	11	0	16
349	52	13801	10	9	0	2206	349	52	146	0	9	0	17
320	56	13856	8	14	0	2173	320	56	168	0	14	0	15
323	47	13888	2	14	1	2152	323	47	177	0	14	1	11
354	57	13823	5	13	0	2175	354	57	138	0	13	0	11
352	54	13812	6	9	0	2194	352	54	145	0	9	0	13
346	51	13849	4	8	0	2169	346	51	148	0	8	0	20
339	53	13838	6	10	0	2181	339	53	155	0	10	0	16
349	57	13855	7	9	0	2150	349	57	141	1	9	0	16
331	50	13844	3	11	1	2187	331	50	164	0	11	1	16
329	54	13849	7	12	0	2176	329	54	160	0	12	0	18
333	53	13800	7	12	0	2222	333	53	159	1	12	0	15
339	55	13744	4	14	1	2270	339	55	152	0	14	1	12
340	55	13802	4	9	0	2217	340	55	151	1	9	0	17
333	58	13806	3	11	0	2216	333	58	155	1	11	0	15
329	55	13847	4	11	0	2181	329	55	163	0	11	0	15
349	55	13816	7	7	0	2193	349	55	148	0	7	0	14
339	50	13844	10	15	0	2169	339	50	153	1	15	0	15
339	51	13769	6	10	0	2252	339	51	158	0	10	0	15
353	52	13790	3	9	0	2220	353	52	145	0	9	0	14
326	54	13852	6	7	1	2181	326	54	165	0	7	1	20
331	49	13866	4	11	1	2165	331	49	161	0	11	1	20
337	47	13819	7	17	0	2200	337	47	158	0	17	0	14
335	55	13822	5	12	0	2198	335	55	158	1	12	0	12
356	54	13767	3	12	0	2235	356	54	135	0	12	0	16
345	59	13837	8	7	0	2171	345	59	145	0	7	0	17
350	59	13923	6	8	0	2081	350	59	146	0	8	0	10
340	57	13750	9	8	0	2263	340	57	149	1	8	0	18
331	54	13836	6	8	1	2191	331	54	161	0	8	1	18
348	46	13823	7	15	0	2188	348	46	151	0	15	0	13
344	50	13800	4	13	0	2216	344	50	152	0	13	0	14
321	50	13872	1	16	0	2167	321	50	170	0	16	0	16
333	54	13833	3	9	0	2195	333	54	158	1	9	0	18
347	45	13727	5	11	0	2292	347	45	150	0	11	0	20
340	52	13832	4	12	0	2187	340	52	151	1	12	0	17
335	57	13846	4	14	0	2171	335	57	156	0	14	0	11
337	52	13894	5	16	0	2123	337	52	155	0	16	0	13
331	53	13803	6	13	0	2221	331	53	162	0	13	0	14
326	50	13901	4	12	1	2133	326	50	169	0	12	1	15
342	51	13827	7	15	1	2184	342	51	151	0	15	1	13
348	45	13830	1	12	0	2191	348	45	152	0	12	0	16
346	54	13853	4	8	0	2162	346	54	146	0	8	0	19
338	54	13785	4	12	0	2234	338	54	153	0	12	0	16
349	55	13821	2	9	0	2191	349	55	145	0	9	0	15
288	47	13901	7	14	0	2170	288	47	204	0	14	0	20
324	49	13847	5	15	0	2187	324	49	171	0	15	0	14
347	51	13780	5	9	0	2235	347	51	146	1	9	0	19
334	50	13791	5	17	0	2230	334	50	158	0	17	0	14
334	52	13821	6	14	1	2199	334	52	158	0	14	1	14
332	48	13925	10	9	0	2103	332	48	161	0	9	0	23
343	56	13777	10	12	0	2229	343	56	147	0	12	0	15
349	50	13835	8	13	1	2171	349	50	146	0	13	1	14
319	50	13825	4	16	1	2212	319	50	177	0	16	1	10
322	47	13790	3	13	0	2252	322	47	176	0	13	0	15
325	48	13857	5	15	0	2177	325	48	172	0	15	0	13
351	50	13823	3	13	0	2187	351	50	143	0	13	0	16
340	51	13745	2	14	0	2275	340	51	152	1	14	0	15
329	49	13817	8	12	0	2212	329	49	165	0	12	0	18
349	53	13825	2	10	0	2188	349	53	147	0	10	0	14
343	54	13806	7	13	1	2203	343	54	147	0	13	1	15
335	46	13827	5	7	1	2206	335	46	162	0	7	1	22
349	53	13760	3	12	0	2250	349	53	145	0	12	0	14
337	46	13794	4	12	0	2234	337	46	161	0	12	0	17
330	51	13836	6	10	0	2194	330	51	164	0	10	0	18
337	46	13869	7	9	0	2159	337	46	164	0	9	0	17
356	53	13777	10	10	0	2221	356	53	135	0	10	0	19
325	61	13835	10	13	0	2183	325	61	160	1	13	0	13
338	56	13780	6	11	0	2236	338	56	150	1	11	0	17
